6.955970823764801025e-02,-9.248852729797363281e-03,2.447963505983352661e-01,1.590936072170734406e-02,4.824984818696975708e-02,6.090860366821289062e-01,7.914752364158630371e-01,-3.157603740692138672e-01,-2.438497357070446014e-02,-1.007883846759796143e-01,5.653781890869140625e-01,-5.131564736366271973e-01,-6.671930849552154541e-02,-5.574840679764747620e-02,2.622454166412353516e-01,2.046324312686920166e-01,7.282464206218719482e-02,-2.300781197845935822e-02,-1.256816834211349487e-01,4.500241577625274658e-01,-7.973309606313705444e-03,-5.221062302589416504e-01,-6.484145522117614746e-01,-8.000000119209289551e-01,-4.256938695907592773e-01,8.000000119209289551e-01,2.835094630718231201e-01,0.000000000000000000e+00
7.033864408731460571e-02,-9.327756240963935852e-03,2.445574849843978882e-01,1.568171195685863495e-02,4.907564446330070496e-02,6.068809032440185547e-01,7.931212186813354492e-01,-3.237636387348175049e-01,-2.111362293362617493e-02,-9.675791114568710327e-02,5.759555697441101074e-01,-5.127037167549133301e-01,-6.717476248741149902e-02,-5.350618436932563782e-02,2.652975618839263916e-01,2.118306159973144531e-01,7.046491652727127075e-02,-2.051022462546825409e-02,-1.272743344306945801e-01,4.516028463840484619e-01,-4.823457915335893631e-03,-5.243501067161560059e-01,-6.521638631820678711e-01,-8.000000119209289551e-01,-4.249375462532043457e-01,8.000000119209289551e-01,2.822925150394439697e-01,0.000000000000000000e+00
7.109616696834564209e-02,-9.316213428974151611e-03,2.443414032459259033e-01,1.560626924037933350e-02,5.020663142204284668e-02,6.047486662864685059e-01,7.946790456771850586e-01,-3.309386670589447021e-01,-1.823518797755241394e-02,-9.250615537166595459e-02,5.852089524269104004e-01,-5.129012465476989746e-01,-6.775934994220733643e-02,-5.109677836298942566e-02,2.675015032291412354e-01,2.186897248029708862e-01,6.817164272069931030e-02,-1.765091717243194580e-02,-1.297237426042556763e-01,4.531632065773010254e-01,-2.268661744892597198e-03,-5.267266035079956055e-01,-6.546461582183837891e-01,-8.000000119209289551e-01,-4.240309894084930420e-01,8.000000119209289551e-01,2.808237373828887939e-01,0.000000000000000000e+00
7.174638658761978149e-02,-9.380196221172809601e-03,2.441494315862655640e-01,1.543193124234676361e-02,5.084478482604026794e-02,6.029099822044372559e-01,7.960378527641296387e-01,-3.373111784458160400e-01,-1.538781728595495224e-02,-8.905498683452606201e-02,5.936629772186279297e-01,-5.127559900283813477e-01,-6.782390922307968140e-02,-4.889906197786331177e-02,2.699974775314331055e-01,2.243615239858627319e-01,6.597577780485153198e-02,-1.532570738345384598e-02,-1.314154416322708130e-01,4.541098773479461670e-01,4.749119980260729790e-04,-5.276410579681396484e-01,-6.561524271965026855e-01,-8.000000119209289551e-01,-4.216195642948150635e-01,8.000000119209289551e-01,2.789417505264282227e-01,0.000000000000000000e+00
7.241313904523849487e-02,-9.209057316184043884e-03,2.439847141504287720e-01,1.520275417715311050e-02,5.172114819288253784e-02,6.011886000633239746e-01,7.972866892814636230e-01,-3.428356945514678955e-01,-1.295875385403633118e-02,-8.609635382890701294e-02,6.016278862953186035e-01,-5.123947262763977051e-01,-6.797309219837188721e-02,-4.654836654663085938e-02,2.721095979213714600e-01,2.292809933423995972e-01,6.416219472885131836e-02,-1.294006779789924622e-02,-1.328964084386825562e-01,4.550246894359588623e-01,2.434748457744717598e-03,-5.294384360313415527e-01,-6.562699675559997559e-01,-8.000000119209289551e-01,-4.204587936401367188e-01,8.000000119209289551e-01,2.775009572505950928e-01,0.000000000000000000e+00
7.315480709075927734e-02,-9.138040244579315186e-03,2.438098043203353882e-01,1.525504235178232193e-02,5.244865640997886658e-02,5.997946262359619141e-01,7.982873916625976562e-01,-3.476597070693969727e-01,-1.058375276625156403e-02,-8.446745574474334717e-02,6.090320348739624023e-01,-5.119171142578125000e-01,-6.760606914758682251e-02,-4.447567090392112732e-02,2.743652760982513428e-01,2.347486913204193115e-01,6.288728863000869751e-02,-9.676494635641574860e-03,-1.352853477001190186e-01,4.555364549160003662e-01,4.127015359699726105e-03,-5.312201976776123047e-01,-6.550315618515014648e-01,-8.000000119209289551e-01,-4.188610315322875977e-01,8.000000119209289551e-01,2.756695747375488281e-01,0.000000000000000000e+00
7.385183125734329224e-02,-8.959750644862651825e-03,2.436550855636596680e-01,1.490414794534444809e-02,5.280959233641624451e-02,5.984027981758117676e-01,7.993141412734985352e-01,-3.518795371055603027e-01,-7.738092448562383652e-03,-8.263508975505828857e-02,6.162778735160827637e-01,-5.105537176132202148e-01,-6.651927530765533447e-02,-4.192914068698883057e-02,2.774513065814971924e-01,2.394215464591979980e-01,6.108086556196212769e-02,-7.235202006995677948e-03,-1.372716426849365234e-01,4.553540050983428955e-01,5.754016339778900146e-03,-5.321091413497924805e-01,-6.522575020790100098e-01,-8.000000119209289551e-01,-4.172727763652801514e-01,8.000000119209289551e-01,2.744883894920349121e-01,0.000000000000000000e+00
7.439796626567840576e-02,-8.883059956133365631e-03,2.435421347618103027e-01,1.490997336804866791e-02,5.308217555284500122e-02,5.975288152694702148e-01,7.999495267868041992e-01,-3.556532561779022217e-01,-6.191156338900327682e-03,-8.143236488103866577e-02,6.227945685386657715e-01,-5.087859630584716797e-01,-6.551421433687210083e-02,-3.947348147630691528e-02,2.795771658420562744e-01,2.436181902885437012e-01,5.870745331048965454e-02,-5.670410580933094025e-03,-1.387880295515060425e-01,4.545505642890930176e-01,6.984553299844264984e-03,-5.315034389495849609e-01,-6.495240330696105957e-01,-8.000000119209289551e-01,-4.163548648357391357e-01,8.000000119209289551e-01,2.732570171356201172e-01,0.000000000000000000e+00
7.482320815324783325e-02,-8.853564038872718811e-03,2.434643954038619995e-01,1.499757170677185059e-02,5.330335348844528198e-02,5.969039201736450195e-01,8.003996014595031738e-01,-3.583826422691345215e-01,-5.193697288632392883e-03,-8.051016181707382202e-02,6.272905468940734863e-01,-5.079956650733947754e-01,-6.445574015378952026e-02,-3.723371773958206177e-02,2.811444103717803955e-01,2.470308691263198853e-01,5.655057355761528015e-02,-4.685881547629833221e-03,-1.395736932754516602e-01,4.527984857559204102e-01,8.242355659604072571e-03,-5.325881838798522949e-01,-6.467164158821105957e-01,-8.000000119209289551e-01,-4.151135683059692383e-01,8.000000119209289551e-01,2.718825936317443848e-01,0.000000000000000000e+00
7.523615658283233643e-02,-8.707906119525432587e-03,2.434608340263366699e-01,1.476807519793510437e-02,5.343920364975929260e-02,5.969353914260864258e-01,8.003713488578796387e-01,-3.593124151229858398e-01,-1.356681226752698421e-03,-7.694804668426513672e-02,6.299787759780883789e-01,-5.087638497352600098e-01,-6.625863909721374512e-02,-3.529907763004302979e-02,2.820347547531127930e-01,2.487460076808929443e-01,5.373374372720718384e-02,-5.970233585685491562e-03,-1.378728449344635010e-01,4.511460959911346436e-01,7.746886927634477615e-03,-5.334482789039611816e-01,-6.412435770034790039e-01,-8.000000119209289551e-01,-4.135339856147766113e-01,8.000000119209289551e-01,2.735024690628051758e-01,0.000000000000000000e+00
